20 ; 0 ; 78 ; 102 ; 674 ; 1760 ; 7980 ; 26824 ; 109842 ; 408756 ; 1634948 ; 6358374 ; 25418408 ; 100948666 ; 405504282 ; 1628406092 ; 6573820354 ; 26569199020 ; 107680481250 ; 436949407370 ; 1775912510164
20 ; 0 ; 78 ; 102 ; 666 ; 1760 ; 7890 ; 26768 ; 109098 ; 408216 ; 1631708 ; 6366954 ; 25478106 ; 101421788 ; 408006586 ; 1641469442 ; 6636533594 ; 26864394738 ; 109029400548 ; 443027725034 ; 1802920386656
20 ; 0 ; 74 ; 78 ; 566 ; 1300 ; 6014 ; 18788 ; 75958 ; 269214 ; 1048914 ; 3919124 ; 15171674 ; 58025162 ; 225038538 ; 870407158 ; 3386658294 ; 13177296700 ; 51416549354 ; 200748507860 ; 784955649226
20 ; 0 ; 74 ; 78 ; 574 ; 1300 ; 6098 ; 18788 ; 76542 ; 268818 ; 1050074 ; 3901876 ; 15102778 ; 57555108 ; 222922872 ; 859938418 ; 3340171438 ; 12967871966 ; 50508162374 ; 196818291246 ; 768231295334
20 ; 0 ; 76 ; 90 ; 616 ; 1500 ; 6832 ; 21896 ; 88464 ; 317466 ; 1242596 ; 4685076 ; 18268876 ; 70517954 ; 276009502 ; 1078586640 ; 4241536464 ; 16691691060 ; 65895445666 ; 260421090876 ; 1030999895036
20 ; 0 ; 76 ; 90 ; 632 ; 1580 ; 7294 ; 23982 ; 98152 ; 358920 ; 1421126 ; 5426872 ; 21354842 ; 83142982 ; 327671630 ; 1288418600 ; 5094179784 ; 20146815158 ; 79908896902 ; 317232831390 ; 1261590561642
20 ; 0 ; 78 ; 96 ; 662 ; 1680 ; 7788 ; 25886 ; 106910 ; 395160 ; 1580738 ; 6102712 ; 24268448 ; 95522154 ; 380451408 ; 1512111876 ; 6041733534 ; 24148708862 ; 96787397082 ; 388288891816 ; 1560321569202
20 ; 0 ; 78 ; 96 ; 658 ; 1640 ; 7572 ; 24738 ; 101754 ; 372120 ; 1485428 ; 5710496 ; 22723576 ; 89473540 ; 357421380 ; 1425034976 ; 5718935210 ; 22961881538 ; 92493286320 ; 372909780640 ; 1506103165668
20 ; 0 ; 76 ; 84 ; 604 ; 1400 ; 6550 ; 20454 ; 83748 ; 297408 ; 1171866 ; 4403564 ; 17227138 ; 66427816 ; 260312982 ; 1016451884 ; 3996387044 ; 15707959880 ; 61938324988 ; 244356722964 ; 965597933534
20 ; 0 ; 72 ; 66 ; 528 ; 1080 ; 5232 ; 15036 ; 61592 ; 206454 ; 799932 ; 2875576 ; 10967184 ; 40711944 ; 154867246 ; 583686666 ; 2222732136 ; 8440177272 ; 32194577118 ; 122720866696 ; 468766644168
20 ; 0 ; 74 ; 72 ; 562 ; 1200 ; 5768 ; 17052 ; 70194 ; 240840 ; 945164 ; 3473580 ; 13476520 ; 51120628 ; 198220572 ; 763063332 ; 2964144658 ; 11490572408 ; 44713951028 ; 173922455436 ; 677628334452
20 ; 0 ; 76 ; 90 ; 620 ; 1510 ; 6850 ; 21952 ; 88452 ; 317862 ; 1243856 ; 4700410 ; 18350798 ; 71000514 ; 278362412 ; 1090009300 ; 4293368068 ; 16923689550 ; 66903650470 ; 264755213328 ; 1049364908000
20 ; 0 ; 74 ; 78 ; 574 ; 1300 ; 6080 ; 18676 ; 76078 ; 267036 ; 1046034 ; 3897542 ; 15159112 ; 58054412 ; 226186244 ; 877670998 ; 3430236398 ; 13398417876 ; 52501159688 ; 205779597014 ; 807773763574
20 ; 0 ; 76 ; 84 ; 608 ; 1440 ; 6712 ; 21434 ; 88056 ; 319026 ; 1269646 ; 4858106 ; 19262504 ; 75535590 ; 300385630 ; 1191684054 ; 4755340232 ; 18975255636 ; 75915006316 ; 303851960170 ; 1217700581178
20 ; 0 ; 76 ; 84 ; 608 ; 1440 ; 6772 ; 21700 ; 89792 ; 326424 ; 1304786 ; 5004010 ; 19888076 ; 78096226 ; 310973060 ; 1234812204 ; 4931790672 ; 19694830922 ; 78858445756 ; 315901277380 ; 1267150933418
20 ; 0 ; 74 ; 78 ; 574 ; 1300 ; 6128 ; 18928 ; 77726 ; 274308 ; 1081834 ; 4047208 ; 15823000 ; 60781396 ; 237736132 ; 924862828 ; 3625988398 ; 14197375002 ; 55785411728 ; 219185883128 ; 862673714774
20 ; 0 ; 74 ; 72 ; 574 ; 1280 ; 6224 ; 19362 ; 80878 ; 289458 ; 1157164 ; 4394280 ; 17399668 ; 67793570 ; 268457942 ; 1058244242 ; 4198965822 ; 16644802918 ; 66165379196 ; 263022618984 ; 1046905591384
20 ; 0 ; 76 ; 90 ; 616 ; 1480 ; 6694 ; 21056 ; 84368 ; 297594 ; 1154036 ; 4288152 ; 16553830 ; 63088688 ; 244350448 ; 943717930 ; 3671591312 ; 14287204668 ; 55798244962 ; 218110395918 ; 854265200616
20 ; 0 ; 78 ; 96 ; 666 ; 1710 ; 7866 ; 26362 ; 108242 ; 401748 ; 1602378 ; 6197114 ; 24613302 ; 96947006 ; 385956810 ; 1534470426 ; 6130554370 ; 24508668086 ; 98237932686 ; 394184224052 ; 1584274853126
20 ; 0 ; 76 ; 90 ; 636 ; 1610 ; 7456 ; 24850 ; 102092 ; 377316 ; 1500566 ; 5775044 ; 22826424 ; 89400220 ; 353835894 ; 1398050450 ; 5550062572 ; 22043643572 ; 87774359098 ; 349851780590 ; 1396663541746
20 ; 0 ; 76 ; 84 ; 612 ; 1490 ; 6970 ; 22834 ; 94036 ; 345360 ; 1375266 ; 5287568 ; 20941686 ; 82149028 ; 326042352 ; 1291787834 ; 5144527588 ; 20497112874 ; 81877752778 ; 327353955906 ; 1310727494242
20 ; 0 ; 76 ; 90 ; 620 ; 1530 ; 6982 ; 22722 ; 92260 ; 335088 ; 1320706 ; 5024316 ; 19730174 ; 76696542 ; 302124360 ; 1187706150 ; 4697690020 ; 18586926506 ; 73770932806 ; 293046768584 ; 1166141650450
20 ; 0 ; 78 ; 96 ; 662 ; 1670 ; 7674 ; 25312 ; 103910 ; 382614 ; 1528788 ; 5908298 ; 23569490 ; 93214498 ; 373524880 ; 1495055036 ; 6019663846 ; 24256114250 ; 98028547152 ; 396570572144 ; 1606881980032
20 ; 0 ; 76 ; 90 ; 636 ; 1610 ; 7444 ; 24738 ; 101460 ; 373356 ; 1480946 ; 5671644 ; 22334532 ; 87017892 ; 342825678 ; 1347166940 ; 5320418020 ; 21012878832 ; 83210250448 ; 329768378398 ; 1309060074886
20 ; 0 ; 76 ; 84 ; 624 ; 1530 ; 7228 ; 23758 ; 98152 ; 359832 ; 1429466 ; 5464426 ; 21505608 ; 83664568 ; 329182328 ; 1291652874 ; 5093405304 ; 20085896644 ; 79414081624 ; 314237401020 ; 1245423840634
20 ; 0 ; 76 ; 90 ; 636 ; 1610 ; 7504 ; 25060 ; 103436 ; 382968 ; 1526846 ; 5882140 ; 23274216 ; 91184470 ; 360976468 ; 1426083860 ; 5660016844 ; 22471441228 ; 89436318424 ; 356286880444 ; 1421560950046
20 ; 0 ; 78 ; 96 ; 654 ; 1670 ; 7674 ; 25760 ; 106086 ; 395628 ; 1585368 ; 6167678 ; 24635430 ; 97654362 ; 391193804 ; 1565509466 ; 6294967526 ; 25331397842 ; 102192725526 ; 412700072550 ; 1669209001644
20 ; 0 ; 76 ; 90 ; 632 ; 1640 ; 7600 ; 25928 ; 107136 ; 401832 ; 1607796 ; 6240102 ; 24778940 ; 97515132 ; 387164378 ; 1534080830 ; 6102681024 ; 24281867788 ; 96824841124 ; 386411990116 ; 1544329067552
20 ; 0 ; 76 ; 90 ; 644 ; 1680 ; 7900 ; 27048 ; 112972 ; 425592 ; 1717466 ; 6702542 ; 26815532 ; 106183428 ; 424564314 ; 1693253490 ; 6782372796 ; 27166617236 ; 109068516304 ; 438213344218 ; 1763291987594
20 ; 0 ; 78 ; 102 ; 698 ; 1950 ; 9096 ; 32662 ; 137690 ; 536844 ; 2203368 ; 8838016 ; 36070472 ; 146313154 ; 597384670 ; 2436641562 ; 9968477370 ; 40802954634 ; 167307088308 ; 686638959286 ; 2821535795928
20 ; 0 ; 78 ; 102 ; 694 ; 1910 ; 8832 ; 31234 ; 130302 ; 502050 ; 2040248 ; 8105966 ; 32791312 ; 131913314 ; 534294636 ; 2162759072 ; 8782092542 ; 35687066672 ; 145285006782 ; 592072192726 ; 2415983838304
20 ; 0 ; 74 ; 78 ; 590 ; 1400 ; 6674 ; 21490 ; 88678 ; 320388 ; 1264134 ; 4772988 ; 18606794 ; 71543186 ; 278487010 ; 1080122738 ; 4211520886 ; 16416236150 ; 64161880574 ; 250942281576 ; 983065993170
20 ; 0 ; 74 ; 78 ; 594 ; 1430 ; 6872 ; 22358 ; 93074 ; 338334 ; 1344844 ; 5099270 ; 19993752 ; 77151360 ; 301701208 ; 1174077158 ; 4595704706 ; 17971934846 ; 70488956030 ; 276570696094 ; 1087069869264
20 ; 0 ; 76 ; 90 ; 624 ; 1580 ; 7288 ; 24332 ; 99768 ; 368388 ; 1460366 ; 5599704 ; 22024440 ; 85775924 ; 337354296 ; 1323843260 ; 5217617128 ; 20567298054 ; 81262824676 ; 321340515452 ; 1272598830514
20 ; 0 ; 76 ; 90 ; 652 ; 1730 ; 8188 ; 28560 ; 119860 ; 457578 ; 1855336 ; 7305892 ; 29368024 ; 117050154 ; 470149378 ; 1884834770 ; 7582401972 ; 30508296254 ; 122987821714 ; 496183649480 ; 2004438943992
20 ; 0 ; 74 ; 78 ; 582 ; 1380 ; 6512 ; 20916 ; 85678 ; 308040 ; 1207674 ; 4531934 ; 17555808 ; 67056522 ; 259330824 ; 998998038 ; 3869235806 ; 14978481686 ; 58144783532 ; 225840158964 ; 878661217782
20 ; 0 ; 80 ; 108 ; 744 ; 2160 ; 10232 ; 37940 ; 162936 ; 651600 ; 2726220 ; 11173976 ; 46478016 ; 192278996 ; 799766012 ; 3323666508 ; 13846536120 ; 57712347592 ; 240899845616 ; 1006369990476 ; 4208755776524
20 ; 0 ; 76 ; 90 ; 648 ; 1670 ; 7840 ; 26558 ; 110296 ; 412326 ; 1653406 ; 6414232 ; 25513128 ; 100511190 ; 399797250 ; 1586990660 ; 6326389640 ; 25226253590 ; 100819179658 ; 403288780738 ; 1615606605358
20 ; 0 ; 76 ; 90 ; 616 ; 1480 ; 6748 ; 21378 ; 86400 ; 307764 ; 1203856 ; 4517414 ; 17588020 ; 67641626 ; 264139630 ; 1028689750 ; 4033552992 ; 15818124946 ; 62239732522 ; 245088328224 ; 966845032836
20 ; 0 ; 74 ; 78 ; 586 ; 1360 ; 6440 ; 20216 ; 82922 ; 294000 ; 1153044 ; 4300186 ; 16670704 ; 63580920 ; 246291336 ; 949757818 ; 3687344042 ; 14307343378 ; 55698805976 ; 216960661610 ; 846697853816
20 ; 0 ; 72 ; 66 ; 544 ; 1170 ; 5772 ; 17360 ; 72016 ; 248106 ; 968652 ; 3528800 ; 13505176 ; 50402170 ; 191913878 ; 724524636 ; 2759032384 ; 10481538292 ; 39983237202 ; 152492039200 ; 582881433664
20 ; 0 ; 74 ; 78 ; 578 ; 1350 ; 6374 ; 20132 ; 82514 ; 293208 ; 1148194 ; 4276602 ; 16529042 ; 62814726 ; 242261142 ; 929626068 ; 3590199362 ; 13852260824 ; 53617258550 ; 207617640560 ; 805426178818
20 ; 0 ; 72 ; 66 ; 532 ; 1100 ; 5316 ; 15344 ; 62236 ; 207516 ; 792642 ; 2815846 ; 10564804 ; 38635506 ; 144508940 ; 536065556 ; 2008112412 ; 7506896040 ; 28192172928 ; 105873831708 ; 398552540562
20 ; 0 ; 72 ; 66 ; 536 ; 1150 ; 5616 ; 16842 ; 69624 ; 239574 ; 935992 ; 3413036 ; 13101512 ; 49027030 ; 187459876 ; 710397496 ; 2717924248 ; 10370396916 ; 39749231268 ; 152287137918 ; 584829454476
20 ; 0 ; 74 ; 78 ; 558 ; 1280 ; 5870 ; 18144 ; 72822 ; 254310 ; 981654 ; 3611806 ; 13822818 ; 52083096 ; 199450920 ; 760474988 ; 2920409142 ; 11207992900 ; 43164237134 ; 166310644428 ; 641999468618
20 ; 0 ; 76 ; 90 ; 620 ; 1590 ; 7252 ; 24458 ; 99892 ; 371916 ; 1477586 ; 5712784 ; 22604720 ; 88824164 ; 352224998 ; 1395498600 ; 5552074612 ; 22106432154 ; 88223140330 ; 352463219668 ; 1410223171770
20 ; 0 ; 76 ; 90 ; 656 ; 1730 ; 8212 ; 28392 ; 119384 ; 453222 ; 1839426 ; 7224162 ; 29055092 ; 115693214 ; 464919482 ; 1863715310 ; 7501526712 ; 30193712376 ; 121797461380 ; 491670460008 ; 1987631806486
20 ; 0 ; 74 ; 78 ; 582 ; 1380 ; 6524 ; 20972 ; 86182 ; 310722 ; 1223254 ; 4610122 ; 17945880 ; 68901846 ; 267911970 ; 1037923458 ; 4043256262 ; 15745398504 ; 61488317222 ; 240279363548 ; 940525677522
20 ; 0 ; 74 ; 78 ; 582 ; 1380 ; 6494 ; 20790 ; 85038 ; 305178 ; 1196104 ; 4488242 ; 17398110 ; 66525810 ; 257632260 ; 994158468 ; 3857581438 ; 14964081972 ; 58211413664 ; 226601299154 ; 883594017812
20 ; 0 ; 78 ; 96 ; 666 ; 1710 ; 7896 ; 26446 ; 108946 ; 404124 ; 1614598 ; 6241620 ; 24804240 ; 97660628 ; 388792860 ; 1545127866 ; 6171463714 ; 24662089346 ; 98816736108 ; 396345287206 ; 1592345972066
20 ; 0 ; 76 ; 90 ; 624 ; 1580 ; 7246 ; 24108 ; 98272 ; 361152 ; 1424826 ; 5440204 ; 21317646 ; 82742582 ; 324488030 ; 1269981740 ; 4993791600 ; 19642598898 ; 77457797830 ; 305724693156 ; 1208635923954
20 ; 0 ; 74 ; 78 ; 594 ; 1430 ; 6794 ; 22106 ; 91082 ; 330738 ; 1304504 ; 4934754 ; 19233054 ; 73977618 ; 287831982 ; 1115932658 ; 4348026426 ; 16935305174 ; 66130523180 ; 258394269372 ; 1011234079204
20 ; 0 ; 76 ; 90 ; 628 ; 1610 ; 7426 ; 25004 ; 102708 ; 381222 ; 1516006 ; 5836886 ; 23043358 ; 90098684 ; 355782174 ; 1401825560 ; 5548045940 ; 21961339942 ; 87140952424 ; 346056464812 ; 1376395707078
20 ; 0 ; 76 ; 90 ; 644 ; 1660 ; 7768 ; 26278 ; 109140 ; 407592 ; 1636346 ; 6346736 ; 25279616 ; 99635718 ; 396860932 ; 1576707790 ; 6293954692 ; 25125059424 ; 100551515284 ; 402723078766 ; 1615543203674
20 ; 0 ; 76 ; 90 ; 628 ; 1530 ; 7018 ; 22414 ; 90836 ; 324828 ; 1272526 ; 4786034 ; 18659350 ; 71911346 ; 281328200 ; 1098312180 ; 4317250100 ; 16980570326 ; 67019001334 ; 264802476398 ; 1048288142698
20 ; 0 ; 78 ; 102 ; 690 ; 1880 ; 8676 ; 30338 ; 126442 ; 483168 ; 1960298 ; 7743868 ; 31252464 ; 125180770 ; 505609700 ; 2039186192 ; 8255529802 ; 33435149364 ; 135699155802 ; 551233097966 ; 2242371567250
20 ; 0 ; 78 ; 102 ; 670 ; 1740 ; 7860 ; 26124 ; 106102 ; 388866 ; 1535888 ; 5871250 ; 23109760 ; 90149826 ; 356049352 ; 1404371172 ; 5572018022 ; 22126961728 ; 88150215378 ; 351627853052 ; 1405387946560
20 ; 0 ; 76 ; 90 ; 620 ; 1590 ; 7240 ; 24388 ; 99324 ; 368784 ; 1459696 ; 5621154 ; 22143428 ; 86599318 ; 341704544 ; 1346843520 ; 5330418268 ; 21110425138 ; 83795822842 ; 332967534292 ; 1325046085760
20 ; 0 ; 74 ; 78 ; 566 ; 1310 ; 6050 ; 18872 ; 75910 ; 266406 ; 1027724 ; 3784506 ; 14449346 ; 54344888 ; 207397502 ; 788222108 ; 3015019702 ; 11526883762 ; 44211690722 ; 169676211138 ; 652405927596
20 ; 0 ; 74 ; 78 ; 574 ; 1290 ; 6050 ; 18312 ; 74214 ; 255066 ; 985294 ; 3581424 ; 13650538 ; 50921962 ; 193777392 ; 732335778 ; 2792292486 ; 10629302360 ; 40636309214 ; 155376140970 ; 595475636754
20 ; 0 ; 78 ; 96 ; 646 ; 1590 ; 7188 ; 23030 ; 92686 ; 331782 ; 1295438 ; 4873022 ; 18967276 ; 73078798 ; 285607988 ; 1114424016 ; 4376889886 ; 17202982788 ; 67840512720 ; 267837089366 ; 1059429409926
20 ; 0 ; 76 ; 90 ; 636 ; 1650 ; 7678 ; 26180 ; 108340 ; 406350 ; 1626916 ; 6316156 ; 25092246 ; 98784582 ; 392363026 ; 1555251150 ; 6189212388 ; 24634694186 ; 98265756808 ; 392290323546 ; 1568332076216
20 ; 0 ; 76 ; 90 ; 616 ; 1500 ; 6862 ; 21966 ; 88920 ; 317862 ; 1240906 ; 4645652 ; 17989558 ; 68757130 ; 266397172 ; 1028775570 ; 3996978744 ; 15527271606 ; 60504844846 ; 235952530674 ; 921823379326
20 ; 0 ; 74 ; 78 ; 578 ; 1370 ; 6446 ; 20622 ; 84314 ; 301848 ; 1180714 ; 4413794 ; 17050766 ; 64895532 ; 250192716 ; 960453068 ; 3707653290 ; 14303320294 ; 55334678060 ; 214179214636 ; 830411561518
20 ; 0 ; 78 ; 102 ; 706 ; 1980 ; 9300 ; 33474 ; 141682 ; 553152 ; 2274928 ; 9130594 ; 37293400 ; 151274110 ; 617604716 ; 2517847122 ; 10294150466 ; 42097434900 ; 172433549964 ; 706804586562 ; 2900487110476
20 ; 0 ; 76 ; 84 ; 604 ; 1390 ; 6406 ; 19600 ; 78644 ; 272208 ; 1048566 ; 3839748 ; 14679430 ; 55250286 ; 211751392 ; 808583524 ; 3112977940 ; 11984903100 ; 46328261344 ; 179245189004 ; 695015260254
20 ; 0 ; 74 ; 78 ; 562 ; 1230 ; 5630 ; 16534 ; 65490 ; 219570 ; 832214 ; 2970308 ; 11155282 ; 41061852 ; 154463404 ; 577708548 ; 2181687506 ; 8230716736 ; 31193630474 ; 118262701566 ; 449396079162
20 ; 0 ; 74 ; 78 ; 574 ; 1290 ; 5972 ; 17990 ; 72014 ; 246138 ; 942114 ; 3409692 ; 12918628 ; 48056918 ; 182240244 ; 687643638 ; 2617085550 ; 9954341330 ; 38021570222 ; 145319574692 ; 556668974214
20 ; 0 ; 76 ; 90 ; 608 ; 1490 ; 6724 ; 21686 ; 87120 ; 312786 ; 1217046 ; 4565132 ; 17656520 ; 67539056 ; 261602494 ; 1010688590 ; 3927063296 ; 15260634596 ; 59480074486 ; 232027194856 ; 906745025938
20 ; 0 ; 76 ; 90 ; 632 ; 1570 ; 7240 ; 23604 ; 96376 ; 349632 ; 1378476 ; 5224956 ; 20441648 ; 79001780 ; 309239902 ; 1206793120 ; 4736267928 ; 18587019122 ; 73156308160 ; 288158997152 ; 1137041244032
20 ; 0 ; 74 ; 78 ; 578 ; 1340 ; 6290 ; 19698 ; 80226 ; 283110 ; 1102804 ; 4085708 ; 15723518 ; 59498296 ; 228631092 ; 874109858 ; 3364609090 ; 12938587970 ; 49923161612 ; 192700803412 ; 745256828868
20 ; 0 ; 76 ; 90 ; 628 ; 1600 ; 7360 ; 24696 ; 101124 ; 374832 ; 1487386 ; 5724004 ; 22572616 ; 88252684 ; 348357442 ; 1372811140 ; 5433454068 ; 21514704790 ; 85392628864 ; 339252285892 ; 1349863307278
20 ; 0 ; 74 ; 78 ; 562 ; 1300 ; 6020 ; 18942 ; 77210 ; 275856 ; 1086374 ; 4096466 ; 16035016 ; 61928906 ; 242763686 ; 948218548 ; 3726944250 ; 14640151596 ; 57671550638 ; 227234872774 ; 896561858442
20 ; 0 ; 76 ; 90 ; 636 ; 1610 ; 7480 ; 24962 ; 102796 ; 379980 ; 1511766 ; 5809518 ; 22928160 ; 89546262 ; 353379326 ; 1391057480 ; 5501141196 ; 21755974128 ; 86251706434 ; 342211116752 ; 1359868171086
20 ; 0 ; 78 ; 96 ; 678 ; 1820 ; 8514 ; 29848 ; 125318 ; 483216 ; 1977628 ; 7907548 ; 32282922 ; 131139320 ; 537070892 ; 2199596036 ; 9042837862 ; 37219276400 ; 153517743828 ; 633973011476 ; 2621694986548
20 ; 0 ; 82 ; 120 ; 786 ; 2360 ; 10930 ; 41132 ; 175890 ; 711804 ; 2995972 ; 12441044 ; 52352082 ; 219809460 ; 927839582 ; 3919122740 ; 16599415442 ; 70395191608 ; 299060755744 ; 1272082395380 ; 5418018171596
20 ; 0 ; 80 ; 108 ; 728 ; 2040 ; 9422 ; 33796 ; 142320 ; 558036 ; 2308870 ; 9383616 ; 38891438 ; 160744948 ; 669839782 ; 2794061778 ; 11701373120 ; 49080842868 ; 206330302682 ; 868539822066 ; 3661167431638
20 ; 0 ; 78 ; 102 ; 678 ; 1810 ; 8160 ; 27902 ; 113798 ; 426954 ; 1702248 ; 6629414 ; 26395872 ; 104545116 ; 417787924 ; 1669423342 ; 6699095126 ; 26913369290 ; 108382649892 ; 437024810048 ; 1764950190148
20 ; 0 ; 76 ; 90 ; 612 ; 1540 ; 7012 ; 23338 ; 94884 ; 350046 ; 1381496 ; 5298678 ; 20808480 ; 81123120 ; 319149158 ; 1254386110 ; 4950526020 ; 19552653326 ; 77399960932 ; 306723963842 ; 1217283493572
20 ; 0 ; 76 ; 90 ; 632 ; 1590 ; 7342 ; 24318 ; 99536 ; 365760 ; 1447856 ; 5541888 ; 21793574 ; 84902506 ; 334282262 ; 1313867250 ; 5188600304 ; 20500671450 ; 81205783306 ; 321995218250 ; 1278813894472
20 ; 0 ; 74 ; 78 ; 578 ; 1350 ; 6392 ; 20258 ; 83410 ; 298266 ; 1175934 ; 4416522 ; 17218172 ; 66068080 ; 257348368 ; 997896108 ; 3895020754 ; 15192413664 ; 59450328470 ; 232744777052 ; 912846304038
20 ; 0 ; 74 ; 78 ; 574 ; 1300 ; 6092 ; 18732 ; 76022 ; 266208 ; 1035124 ; 3834842 ; 14784376 ; 56195490 ; 216994712 ; 835293688 ; 3237066966 ; 12545653642 ; 48776717888 ; 189784618394 ; 739655393904
20 ; 0 ; 80 ; 108 ; 724 ; 2020 ; 9320 ; 33278 ; 139700 ; 543852 ; 2233720 ; 8981742 ; 36804988 ; 150061470 ; 616457026 ; 2531633248 ; 10434229700 ; 43045151818 ; 177951018938 ; 736494834456 ; 3052555238844
20 ; 0 ; 74 ; 78 ; 562 ; 1270 ; 5912 ; 18158 ; 73586 ; 256830 ; 997074 ; 3673626 ; 14110048 ; 53260480 ; 204472846 ; 780994438 ; 3005151746 ; 11552444894 ; 44567732906 ; 171993434532 ; 665011965222
20 ; 0 ; 72 ; 66 ; 528 ; 1070 ; 5238 ; 14896 ; 61344 ; 203700 ; 789192 ; 2814350 ; 10700310 ; 39451360 ; 149424046 ; 559865126 ; 2122224496 ; 8016842558 ; 30442479390 ; 115501326534 ; 439301537588
20 ; 0 ; 74 ; 78 ; 566 ; 1280 ; 5930 ; 18242 ; 73686 ; 258288 ; 1003904 ; 3723478 ; 14371694 ; 54687646 ; 211453218 ; 814690988 ; 3160357910 ; 12255494718 ; 47675386646 ; 185547681588 ; 723275687036
20 ; 0 ; 76 ; 90 ; 632 ; 1620 ; 7486 ; 25228 ; 104056 ; 387900 ; 1552776 ; 6020828 ; 23969882 ; 94548376 ; 376927046 ; 1499746140 ; 5996318168 ; 23982015396 ; 96163412218 ; 385936575726 ; 1551371488472
20 ; 0 ; 76 ; 90 ; 644 ; 1660 ; 7840 ; 26670 ; 111732 ; 420354 ; 1700776 ; 6646948 ; 26673668 ; 105929720 ; 425078114 ; 1701648550 ; 6843785236 ; 27528040942 ; 111003220720 ; 447973979530 ; 1810726926044
20 ; 0 ; 76 ; 90 ; 640 ; 1620 ; 7606 ; 25424 ; 105848 ; 393156 ; 1580806 ; 6121148 ; 24416062 ; 96262998 ; 384066500 ; 1527926130 ; 6110968312 ; 24439802820 ; 98013763126 ; 393373423372 ; 1581432899630
20 ; 0 ; 76 ; 90 ; 616 ; 1500 ; 6838 ; 21910 ; 88728 ; 318384 ; 1248366 ; 4704194 ; 18348262 ; 70723926 ; 276487518 ; 1078039230 ; 4229958456 ; 16599616000 ; 65347736416 ; 257464314258 ; 1016187673246
20 ; 0 ; 72 ; 66 ; 540 ; 1160 ; 5658 ; 17164 ; 70980 ; 248826 ; 978382 ; 3642254 ; 14146794 ; 54029352 ; 209692226 ; 810175826 ; 3150418484 ; 12241428476 ; 47698755342 ; 185902669038 ; 725509178290
20 ; 0 ; 76 ; 90 ; 616 ; 1480 ; 6766 ; 21560 ; 87704 ; 315738 ; 1246886 ; 4738448 ; 18659110 ; 72702578 ; 287333836 ; 1133299420 ; 4497142200 ; 17850131716 ; 71049413914 ; 282986278160 ; 1128693768426
20 ; 0 ; 76 ; 90 ; 632 ; 1590 ; 7330 ; 24304 ; 99488 ; 366858 ; 1456876 ; 5609670 ; 22195046 ; 87149218 ; 345930374 ; 1372103160 ; 5469332208 ; 21822426414 ; 87298703266 ; 349640807212 ; 1402547730832
20 ; 0 ; 80 ; 108 ; 708 ; 1920 ; 8672 ; 30016 ; 123460 ; 468864 ; 1891680 ; 7464864 ; 30131892 ; 121044326 ; 490847290 ; 1990604418 ; 8109190660 ; 33074646106 ; 135238212950 ; 553671499674 ; 2270331159588
20 ; 0 ; 78 ; 102 ; 678 ; 1820 ; 8202 ; 28294 ; 115494 ; 436620 ; 1745918 ; 6844794 ; 27381330 ; 109158738 ; 438799488 ; 1765315652 ; 7131019062 ; 28851318630 ; 117006919266 ; 475211976540 ; 1933026321198
20 ; 0 ; 78 ; 96 ; 666 ; 1730 ; 7944 ; 26964 ; 111002 ; 417066 ; 1675558 ; 6563700 ; 26354376 ; 105255904 ; 424639608 ; 1713415526 ; 6946328554 ; 28197557892 ; 114753103314 ; 467586693430 ; 1908136396986
20 ; 0 ; 80 ; 108 ; 712 ; 1960 ; 8924 ; 31500 ; 130616 ; 504144 ; 2050650 ; 8192316 ; 33334228 ; 135232916 ; 552700158 ; 2260773928 ; 9281217304 ; 38159840092 ; 157233619382 ; 648763714388 ; 2680765634682
20 ; 0 ; 78 ; 102 ; 682 ; 1870 ; 8562 ; 30156 ; 125410 ; 482250 ; 1960828 ; 7795304 ; 31616638 ; 127529636 ; 518558538 ; 2107617952 ; 8598949586 ; 35115072160 ; 143712361722 ; 588825233364 ; 2416099753312
20 ; 0 ; 78 ; 102 ; 690 ; 1870 ; 8622 ; 30156 ; 125714 ; 481728 ; 1959258 ; 7773612 ; 31511046 ; 126925188 ; 515648540 ; 2093290852 ; 8531989954 ; 34802829284 ; 142286669604 ; 582355051644 ; 2387053047870
20 ; 0 ; 76 ; 90 ; 624 ; 1510 ; 6946 ; 22092 ; 89672 ; 319446 ; 1249796 ; 4678102 ; 18168798 ; 69610424 ; 270815810 ; 1050253450 ; 4101349336 ; 16017677406 ; 62777138578 ; 246264983024 ; 968002997244
20 ; 0 ; 74 ; 78 ; 586 ; 1370 ; 6476 ; 20622 ; 84466 ; 303090 ; 1189294 ; 4471170 ; 17363128 ; 66567930 ; 258415532 ; 1000123598 ; 3891551234 ; 15142226876 ; 59079788600 ; 230693791424 ; 902279217026
20 ; 0 ; 76 ; 90 ; 628 ; 1540 ; 7138 ; 23058 ; 94548 ; 341100 ; 1348476 ; 5096960 ; 19978102 ; 77141298 ; 302436084 ; 1180600930 ; 4640691684 ; 18229985190 ; 71865233470 ; 283452053584 ; 1120257783608
20 ; 0 ; 76 ; 90 ; 624 ; 1550 ; 7084 ; 23268 ; 94488 ; 345690 ; 1361836 ; 5201306 ; 20403960 ; 79413204 ; 312348070 ; 1227314000 ; 4845439544 ; 19145687062 ; 75841340878 ; 300766142544 ; 1194616556404
